5.167.131.147 - - [30/Nov/2014:16:37:33 -0800] "GET /phpMyAdmin/index.php HTTP/1.1" 404 89 "-" "Opera/7.23 (Windows NT 5.1; U) [ru]" "www.saveaslave.com"
65.36.241.77 - - [02/Dec/2014:02:03:57 -0800] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
54.243.48.119 - - [02/Dec/2014:02:05:47 -0800] "GET /bahamas HTTP/1.1" 200 5387 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "saveaslave.com"
209.222.8.75 - - [02/Dec/2014:02:07:29 -0800] "GET /andorra.html HTTP/1.1" 200 5386 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.saveaslave.com"
66.249.75.138 - - [02/Dec/2014:02:10:32 -0800] "GET /images/Turkey_map.gif HTTP/1.1" 404 89 "-" "Googlebot-Image/1.0" "saveaslave.com"
209.222.8.75 - - [02/Dec/2014:02:11:37 -0800] "GET /slovakia.html HTTP/1.1" 200 5472 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.saveaslave.com"
157.55.39.62 - - [02/Dec/2014:02:15:32 -0800] "GET /taiwan HTTP/1.1" 200 5462 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.saveaslave.com"
107.178.200.41 - - [02/Dec/2014:02:25:01 -0800] "GET /favicon.ico HTTP/1.1" 404 89 "-" "AppEngine-Google; (+http://code.google.com/appengine; appid: s~getfavicon27)" "saveaslave.com"
107.178.200.41 - - [02/Dec/2014:02:25:01 -0800] "GET / HTTP/1.1" 200 29279 "-" "AppEngine-Google; (+http://code.google.com/appengine; appid: s~getfavicon27)" "saveaslave.com"
144.76.100.150 - - [02/Dec/2014:02:52:35 -0800] "GET / HTTP/1.1" 200 29279 "-" "-" "www.saveaslave.com"
144.76.100.150 - - [02/Dec/2014:02:52:35 -0800] "GET / HTTP/1.0" 200 29279 "-" "-" "www.saveaslave.com"
144.76.100.150 - - [02/Dec/2014:02:52:35 -0800] "GET /https://www.paypalobjects.com/en_US/i/scr/pixel.gif HTTP/1.1" 404 89 "http://www.saveaslave.com" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.8.1.15) Gecko/20080623 Firefox/2.0.0.15" "www.saveaslave.com"
144.76.100.150 - - [02/Dec/2014:02:52:36 -0800] "GET / HTTP/1.1" 200 29279 "-" "-" "www.saveaslave.com"
144.76.100.150 - - [02/Dec/2014:02:52:36 -0800] "GET /images/slaves.jpg HTTP/1.1" 200 64009 "http://www.saveaslave.com" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.8.1.15) Gecko/20080623 Firefox/2.0.0.15" "www.saveaslave.com"
144.76.100.150 - - [02/Dec/2014:02:52:36 -0800] "GET / HTTP/1.1" 200 29279 "-" "-" "www.saveaslave.com"
144.76.100.150 - - [02/Dec/2014:02:52:36 -0800] "GET /https://www.paypalobjects.com/en_US/i/scr/pixel.gif HTTP/1.1" 404 89 "http://www.saveaslave.com" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.8.1.15) Gecko/20080623 Firefox/2.0.0.15" "www.saveaslave.com"
144.76.100.150 - - [02/Dec/2014:02:52:37 -0800] "GET /images/slaves.jpg HTTP/1.1" 200 64009 "http://www.saveaslave.com" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.8.1.15) Gecko/20080623 Firefox/2.0.0.15" "www.saveaslave.com"
83.28.173.78 - - [02/Dec/2014:02:58:58 -0800] "GET / HTTP/1.1" 200 29279 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:7.0.1) Gecko/20100101 Firefox/7.0.1" "www.saveaslave.com"
66.249.75.122 - - [02/Dec/2014:03:00:04 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" "saveaslave.com"
208.115.113.86 - - [02/Dec/2014:03:04:03 -0800] "GET /macedonia HTTP/1.1" 200 5482 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "www.saveaslave.com"
208.115.113.86 - - [02/Dec/2014:03:04:04 -0800] "GET /cookislands HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "www.saveaslave.com"
208.115.113.86 - - [02/Dec/2014:03:04:04 -0800] "GET /dominicanrepublic HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "www.saveaslave.com"
208.115.113.86 - - [02/Dec/2014:03:04:17 -0800] "GET /timor-leste.html HTTP/1.1" 200 5509 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "www.saveaslave.com"
208.115.113.86 - - [02/Dec/2014:03:05:36 -0800] "GET /somalia.html HTTP/1.1" 200 5464 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "www.saveaslave.com"
65.36.241.77 - - [02/Dec/2014:03:09:42 -0800] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
65.36.241.77 - - [02/Dec/2014:04:12:11 -0800] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
199.21.99.206 - - [02/Dec/2014:04:30:54 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "saveaslave.com"
54.243.48.119 - - [02/Dec/2014:05:02:37 -0800] "GET /algeria HTTP/1.1" 200 5386 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "saveaslave.com"
65.36.241.77 - - [02/Dec/2014:05:15:28 -0800] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
188.165.15.36 - - [02/Dec/2014:05:16:39 -0800] "GET /dominica.html HTTP/1.1" 200 5414 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.saveaslave.com"
178.255.215.89 - - [02/Dec/2014:05:33:56 -0800] "GET /sitemap.xml HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Exabot/3.0 (BiggerBetter); +http://www.exabot.com/go/robot)" "saveaslave.com"
64.72.223.220 - - [02/Dec/2014:05:36:02 -0800] "GET / HTTP/1.1" 200 29279 "http://t.co/MoR8lnFwqJ?t=1&cn=Zm9sbG93ZXI%3D&sig=80b81881e50191289c7a0ef3c9987bdc42890c98&al=1&refsrc=email&iid=f11448eabbef4123ab3af4ed40d7c4e4&autoactions=1417488952&uid=2898681330&nid=23+314" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.71 Safari/537.36" "saveaslave.com"
64.72.223.220 - - [02/Dec/2014:05:36:03 -0800] "GET /css/style.css HTTP/1.1" 200 660 "http://saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.71 Safari/537.36" "saveaslave.com"
64.72.223.220 - - [02/Dec/2014:05:36:03 -0800] "GET /jquery-1.3.2.min.js HTTP/1.1" 200 57254 "http://saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.71 Safari/537.36" "saveaslave.com"
64.72.223.220 - - [02/Dec/2014:05:36:03 -0800] "GET /images/header.png HTTP/1.1" 200 84658 "http://saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.71 Safari/537.36" "saveaslave.com"
64.72.223.220 - - [02/Dec/2014:05:36:03 -0800] "GET /images/slaves.jpg HTTP/1.1" 200 64009 "http://saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.71 Safari/537.36" "saveaslave.com"
64.72.223.220 - - [02/Dec/2014:05:36:03 -0800] "GET /images/givebtn.png HTTP/1.1" 200 26179 "http://saveaslave.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.71 Safari/537.36" "saveaslave.com"
66.249.69.215 - - [02/Dec/2014:05:37:32 -0800] "GET /images/countrymap/taiwan.gif HTTP/1.1" 200 18145 "-" "Googlebot-Image/1.0" "www.saveaslave.com"
199.21.99.206 - - [02/Dec/2014:05:38:18 -0800] "GET /images/Serbia_flag.gif HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "saveaslave.com"
188.165.15.188 - - [02/Dec/2014:05:43:09 -0800] "GET /andorra.html HTTP/1.1" 200 5386 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.saveaslave.com"
66.249.69.215 - - [02/Dec/2014:05:45:05 -0800] "GET /images/countrymap/taiwan-flag.jpg HTTP/1.1" 200 2144 "-" "Googlebot-Image/1.0" "www.saveaslave.com"
74.43.232.234 - - [02/Dec/2014:05:48:18 -0800] "GET / HTTP/1.1" 200 29279 "-" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.71 Safari/537.36" "www.saveaslave.com"
74.43.232.234 - - [02/Dec/2014:05:48:19 -0800] "GET /css/style.css HTTP/1.1" 200 660 "http://www.saveaslave.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.71 Safari/537.36" "www.saveaslave.com"
74.43.232.234 - - [02/Dec/2014:05:48:19 -0800] "GET /jquery.marquee.js HTTP/1.1" 200 6560 "http://www.saveaslave.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.71 Safari/537.36" "www.saveaslave.com"
74.43.232.234 - - [02/Dec/2014:05:48:19 -0800] "GET /images/givebtn.png HTTP/1.1" 200 26179 "http://www.saveaslave.com/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.71 Safari/537.36" "www.saveaslave.com"
178.137.161.93 - - [02/Dec/2014:05:50:36 -0800] "GET / HTTP/1.1" 200 29279 "http://bet-prognoz.com/" "Mozilla/4.76 [en] (Windows NT 5.0; U)" "www.saveaslave.com"
178.137.161.93 - - [02/Dec/2014:05:50:37 -0800] "GET / HTTP/1.1" 200 29279 "http://bet-prognoz.com/" "Mozilla/4.76 [en] (Windows NT 5.0; U)" "www.saveaslave.com"
46.166.186.233 - - [02/Dec/2014:05:52:59 -0800] "GET /site/?p=2 HTTP/1.1" 404 89 "http://saveaslave.com/site/?p=2" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:31.0) Gecko/20100101 Firefox/31.0" "saveaslave.com"
46.166.186.233 - - [02/Dec/2014:05:52:59 -0800] "GET / HTTP/1.1" 200 29279 "http://saveaslave.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:31.0) Gecko/20100101 Firefox/31.0" "saveaslave.com"
65.36.241.77 - - [02/Dec/2014:06:19:05 -0800] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
72.168.96.126 - - [02/Dec/2014:06:19:37 -0800] "GET / HTTP/1.1" 200 29279 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; yie11; rv:11.0) like Gecko" "www.saveaslave.com"
72.168.96.126 - - [02/Dec/2014:06:19:37 -0800] "GET /css/style.css HTTP/1.1" 200 660 "http://www.saveaslave.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; yie11; rv:11.0) like Gecko" "www.saveaslave.com"
72.168.96.126 - - [02/Dec/2014:06:19:38 -0800] "GET /jquery-1.3.2.min.js HTTP/1.1" 200 57254 "http://www.saveaslave.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; yie11; rv:11.0) like Gecko" "www.saveaslave.com"
72.168.96.126 - - [02/Dec/2014:06:19:38 -0800] "GET /images/header.png HTTP/1.1" 200 84658 "http://www.saveaslave.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; yie11; rv:11.0) like Gecko" "www.saveaslave.com"
72.168.96.126 - - [02/Dec/2014:06:19:38 -0800] "GET /images/slaves.jpg HTTP/1.1" 200 64009 "http://www.saveaslave.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; yie11; rv:11.0) like Gecko" "www.saveaslave.com"
72.168.96.126 - - [02/Dec/2014:06:19:38 -0800] "GET /images/givebtn.png HTTP/1.1" 200 26179 "http://www.saveaslave.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; yie11; rv:11.0) like Gecko" "www.saveaslave.com"
72.168.96.126 - - [02/Dec/2014:06:19:53 -0800] "GET / HTTP/1.1" 200 29279 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; yie11; rv:11.0) like Gecko" "www.saveaslave.com"
72.168.96.126 - - [02/Dec/2014:06:19:55 -0800] "GET /css/style.css HTTP/1.1" 200 660 "http://www.saveaslave.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; yie11; rv:11.0) like Gecko" "www.saveaslave.com"
72.168.96.126 - - [02/Dec/2014:06:19:55 -0800] "GET /jquery-1.3.2.min.js HTTP/1.1" 200 57254 "http://www.saveaslave.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; yie11; rv:11.0) like Gecko" "www.saveaslave.com"
66.249.75.122 - - [02/Dec/2014:06:27:33 -0800] "GET /images/Uruguay_region.gif HTTP/1.1" 404 89 "-" "Googlebot-Image/1.0" "saveaslave.com"
66.249.69.215 - - [02/Dec/2014:06:41:22 -0800] "GET /images/countrymap/tunisia.jpg HTTP/1.1" 200 47451 "-" "Googlebot-Image/1.0" "www.saveaslave.com"
66.249.69.215 - - [02/Dec/2014:06:42:19 -0800] "GET /images/countrymap/tunisia-flag.jpg HTTP/1.1" 200 2034 "-" "Googlebot-Image/1.0" "www.saveaslave.com"
54.243.48.119 - - [02/Dec/2014:06:56:00 -0800] "GET /vietnam.html HTTP/1.1" 200 5471 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "saveaslave.com"
65.36.241.77 - - [02/Dec/2014:07:22:31 -0800] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
178.137.94.34 - - [02/Dec/2014:08:20:40 -0800] "GET / HTTP/1.1" 200 29279 "http://internet-apteka.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322) NS8/0.9.6" "www.saveaslave.com"
109.120.157.179 - - [02/Dec/2014:08:22:03 -0800] "GET / HTTP/1.1" 200 29279 "http://chimiver.info/" "Mozilla/5.0 (compatible; Add Catalog/2.1;)" "www.saveaslave.com"
109.120.157.179 - - [02/Dec/2014:08:22:03 -0800] "GET / HTTP/1.1" 200 29279 "http://chimiver.info/" "Mozilla/5.0 (compatible; Add Catalog/2.1;)" "www.saveaslave.com"
65.36.241.77 - - [02/Dec/2014:08:23:43 -0800] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
199.15.233.184 - - [02/Dec/2014:09:22:37 -0800] "GET / HTTP/1.1" 200 29279 "http://saveaslave.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36 OPR/23.0.1522.77" "saveaslave.com"
23.23.242.178 - - [02/Dec/2014:09:33:35 -0800] "GET /new-caledonia.html HTTP/1.1" 200 5518 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "www.saveaslave.com"
65.36.241.79 - - [02/Dec/2014:09:35:03 -0800] "HEAD /?tpl=references&Itemid=3 HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
136.243.5.219 - - [02/Dec/2014:09:50:08 -0800] "GET /Afghanistan.html HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "saveaslave.com"
136.243.5.219 - - [02/Dec/2014:09:50:24 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "saveaslave.com"
136.243.5.219 - - [02/Dec/2014:09:51:31 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "saveaslave.com"
136.243.5.219 - - [02/Dec/2014:09:51:46 -0800] "GET /afghanistan HTTP/1.1" 200 5418 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "saveaslave.com"
195.242.218.133 - - [02/Dec/2014:10:27:47 -0800] "GET / HTTP/1.1" 200 29279 "http://orgbase.biz/" "Mozilla/4.0 (compatible; MSIE 6.0; MSIE 5.5; Windows NT 4.0) Opera 7.0 [en]" "www.saveaslave.com"
195.242.218.133 - - [02/Dec/2014:10:27:49 -0800] "GET / HTTP/1.1" 200 29279 "http://orgbase.biz/" "Mozilla/4.0 (compatible; MSIE 6.0; MSIE 5.5; Windows NT 4.0) Opera 7.0 [en]" "www.saveaslave.com"
195.242.218.133 - - [02/Dec/2014:10:27:51 -0800] "GET / HTTP/1.1" 200 29279 "http://orgbase.biz/" "Mozilla/4.0 (compatible; MSIE 6.0; MSIE 5.5; Windows NT 4.0) Opera 7.0 [en]" "www.saveaslave.com"
54.174.110.154 - - [02/Dec/2014:10:28:26 -0800] "GET / HTTP/1.1" 200 29279 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:31.0) Gecko/20100101 Firefox/31.0" "saveaslave.com"
65.36.241.77 - - [02/Dec/2014:10:30:08 -0800] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
46.229.170.193 - - [02/Dec/2014:10:32:33 -0800] "GET / HTTP/1.1" 200 29279 "-" "Mozilla/5.0 (Windows NT 5.2; rv:2.0b13pre) Gecko/20110304 Firefox/4.0b13pre" "www.saveaslave.com"
199.15.233.132 - - [02/Dec/2014:10:38:59 -0800] "GET / HTTP/1.1" 200 29279 "http://saveaslave.com/" "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.143 Safari/537.36 OPR/23.0.1522.77" "saveaslave.com"
61.135.189.175 - - [02/Dec/2014:10:49:10 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" "saveaslave.com"
54.243.48.119 - - [02/Dec/2014:10:53:08 -0800] "GET / HTTP/1.1" 200 29279 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "saveaslave.com"
206.255.244.125 - - [02/Dec/2014:10:53:09 -0800] "GET /images/givebtn.png HTTP/1.1" 200 26179 "http://dudamobile.saveaslave.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B411 Safari/600.1.4" "saveaslave.com"
23.23.242.178 - - [02/Dec/2014:10:53:53 -0800] "GET /bolivia.html HTTP/1.1" 200 5400 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8" "saveaslave.com"
206.255.244.125 - - [02/Dec/2014:10:53:54 -0800] "GET /images/header.png HTTP/1.1" 200 84658 "http://dudamobile.saveaslave.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B411 Safari/600.1.4" "saveaslave.com"
208.115.113.86 - - [02/Dec/2014:11:04:27 -0800] "GET /finland.html HTTP/1.1" 200 6650 "-" "Mozilla/5.0 (compatible; DotBot/1.1; http://www.opensiteexplorer.org/dotbot, help@moz.com)" "www.saveaslave.com"
133.242.139.159 - - [02/Dec/2014:11:08:42 -0800] "GET /Adoption.html HTTP/1.1" 404 89 "-" "-" "www.saveaslave.com"
178.63.49.82 - - [02/Dec/2014:11:41:02 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "www.saveaslave.com"
178.63.49.82 - - [02/Dec/2014:11:42:33 -0800] "GET /chad HTTP/1.1" 200 5386 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "www.saveaslave.com"
178.63.49.82 - - [02/Dec/2014:11:42:52 -0800] "GET /china HTTP/1.1" 200 5411 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "www.saveaslave.com"
178.63.49.82 - - [02/Dec/2014:11:44:24 -0800] "GET /estonia HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "www.saveaslave.com"
178.63.49.82 - - [02/Dec/2014:11:45:56 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "www.saveaslave.com"
178.63.49.82 - - [02/Dec/2014:11:46:17 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "www.saveaslave.com"
178.63.49.82 - - [02/Dec/2014:11:47:43 -0800] "GET /honduras HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "www.saveaslave.com"
188.165.15.32 - - [02/Dec/2014:12:25:46 -0800] "GET /british-virgin-islands.html HTTP/1.1" 200 5629 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.saveaslave.com"
65.36.241.77 - - [02/Dec/2014:12:32:56 -0800] "HEAD / HTTP/1.1" 200 0 "-" "InternetSeer.com" "www.saveaslave.com"
166.137.139.89 - - [02/Dec/2014:12:40:30 -0800] "GET /images/givebtn.png HTTP/1.1" 200 26179 "http://dudamobile.saveaslave.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B436 Safari/600.1.4" "saveaslave.com"
166.137.139.89 - - [02/Dec/2014:12:40:30 -0800] "GET /images/slaves.jpg HTTP/1.1" 200 64009 "http://dudamobile.saveaslave.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_1_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B436 Safari/600.1.4" "saveaslave.com"
148.251.183.105 - - [02/Dec/2014:13:04:18 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "saveaslave.com"
148.251.183.105 - - [02/Dec/2014:13:04:37 -0800] "GET /andorra HTTP/1.1" 200 5386 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "saveaslave.com"
148.251.183.105 - - [02/Dec/2014:13:04:52 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "saveaslave.com"
148.251.183.105 - - [02/Dec/2014:13:05:48 -0800] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "saveaslave.com"
148.251.183.105 - - [02/Dec/2014:13:05:56 -0800] "GET /benin HTTP/1.1" 200 5387 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "saveaslave.com"
148.251.183.105 - - [02/Dec/2014:13:06:45 -0800] "GET /bouvet_island HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "saveaslave.com"
148.251.183.105 - - [02/Dec/2014:13:06:55 -0800] "GET /british_indian.html HTTP/1.0" 404 73 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "saveaslave.com"
148.251.183.105 - - [02/Dec/2014:13:07:24 -0800] "GET /cambodia.html HTTP/1.1" 200 5414 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "saveaslave.com"
148.251.183.105 - - [02/Dec/2014:13:07:53 -0800] "GET /christmas_island.html HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "saveaslave.com"
148.251.183.105 - - [02/Dec/2014:13:08:32 -0800] "GET /dominica.html HTTP/1.1" 200 5414 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "saveaslave.com"
148.251.183.105 - - [02/Dec/2014:13:08:43 -0800] "GET /eritrea HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "saveaslave.com"
148.251.183.105 - - [02/Dec/2014:13:08:50 -0800] "GET /eritrea.html HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "saveaslave.com"
148.251.183.105 - - [02/Dec/2014:13:10:07 -0800] "GET /finland HTTP/1.0" 200 6650 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "saveaslave.com"
148.251.183.105 - - [02/Dec/2014:13:10:17 -0800] "GET /finland.html HTTP/1.0" 200 6650 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "saveaslave.com"
148.251.183.105 - - [02/Dec/2014:13:12:01 -0800] "GET /gabon HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "saveaslave.com"
148.251.183.105 - - [02/Dec/2014:13:12:22 -0800] "GET /gambia HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "saveaslave.com"
